Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,Chính chủ bán nhà hẻm xe máy phường Phước Long B- Hướng Tây Nam,3,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"40,5 m²","74,2 m²","8,2 m","4,7 m","1,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"74,1 triệu/m²"
quan-9,Bán nhà riêng mặt tiền đường nội bộ phường Long Phước quận 9,3,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"53,7 m²",160 m²,"11,9 m","4,5 m",9 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,15 tỷ","77,3 triệu/m²"
quan-9,Bán nhà riêng mặt tiền đường phường Phước Long B- Hướng Tây Nam,7,7,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","221,4 m²","139,5 m²","41,3 m","4,1 m",--,15 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",21 tỷ,"94,9 triệu/m²"
quan-9,Bán dãy trọ hẻm xe hơi phường Tăng Nhơn Phú A- Hẻm rộng 4m,8,8,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",154 m²,"183,6 m²",14 m,11 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,5 tỷ","68,2 triệu/m²"
quan-9,Chính chủ bán nhà riêng hẻm xe tải phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","61,5 m²","258,5 m²","15,4 m",4 m,9 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,130 triệu/m²
quan-9,Bán nhà nguyên căn thiết kế dạng căn hộ dịch vụ phường Phước Long B- Thành Phố Thủ Đức,9,9,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,247 m²,"21,2 m",4 m,"3,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,2 tỷ",90 triệu/m²
quan-9,"Bán căn hộ Chung cư Sài Gòn Gateway, Phường Hiệp Phú, Quận 9.",2,2,T.Bắc,Để trống,Khác,--,"65,9 m²","60,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,35 tỷ",39 triệu/m²
quan-9,Bán đất nền vuông vức- thuộc dự án Centana phường Long Trường TP Thủ Đức.,--,--,Đông,Để trống,Sổ hồng,--,"81,6 m²",--,16.3 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ","50,2 triệu/m²"
quan-9,"Chính chủ cần bán gấp nhà riêng, hẻm ô tô 5m phường Phước Long A, Quận 9. ",3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",64 m²,80 m²,"15,5 m","4,1 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ",75 triệu/m²
quan-9,Chính chủ bán nhà kiểu dáng biệt thự hẻm xe hơi phường Hiệp Phú- Hẻm bê tông rộng 8.3m,3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"111,9 m²","174,3 m²",14 m,8 m,"8,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","11,7 tỷ","104,6 triệu/m²"
quan-9,Chính chủ cần bán gấp nhà riêng phường Long Thạnh Mỹ - Thành Phố Thủ Đức,3,3,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"69,9 m²",165 m²,"14,7 m","5,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","78,7 triệu/m²"
quan-9,Chính chủ bán nhà mặt tiền đường phường Long Thạnh Mỹ- Mặt tiền đường nhựa rộng 6m,2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,121 m²,"77,3 m²",28 m,"5,2 m",--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,4 tỷ","44,6 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm ô tô 5m phường Long Trường quận 9. ,2,1,T.Nam,Để trống,Sổ hồng,1 trệt,"63,5 m²","59,8 m²","15,4 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,95 tỷ","62,2 triệu/m²"
quan-9,Bán lô đất nền dự án Tín Hưng- phường Long Trường TP Thủ Đức,--,--,Nam,Để trống,Sổ hồng,--,52 m²,--,13.0 m,4.0 m,--,9.0 m,,"3,3 tỷ","63,5 triệu/m²"
quan-9,Bán nhà riêng xây dựng kiên cố phường Long Bình- Hẻm xe hơi rộng 4m,3,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt,249 m²,"130,4 m²","30,3 m","7,2 m",4 m,6 m,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ","38,2 triệu/m²"
quan-9,Bán nhà riêng xây dựng kiên cố phường Tăng Nhơn Phú A- Hẻm xe hơi rộng 4m,3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"139,6 m²","173,9 m²","29,5 m",5 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,65 tỷ",62 triệu/m²
quan-9,Bán nhà riêng hẻm nội bộ phường Hiệp Phú- Thành Phố Thủ Đức,2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"33,2 m²",49 m²,10 m,"3,1 m",4 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,65 tỷ","79,9 triệu/m²"
quan-9,Bán nhà mặt tiền đường ngay trung tâm hành chính phường Long Phước quận 9.,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"58,2 m²","58,2 m²","19,1 m",3 m,--,8 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,6 tỷ","61,9 triệu/m²"
quan-9,"Bán dãy trọ đang cho thuê, thu nhập cao mỗi tháng phường Tăng Nhơn Phú B quận 9.",3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"94,7 m²","128,8 m²","23,4 m","4,1 m","4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,2 tỷ","65,5 triệu/m²"
quan-9,​​​​​​​Bán nhà riêng hẻm xe hơi phường Phước Long B- Thành Phố Thủ Đức,5,5,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","55,6 m²",220 m²,"13,9 m","4,2 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","152,9 triệu/m²"
quan-9,"Bán nhà 1 trệt, 1 lầu khu dân cư an ninh phường Long Trường quận 9. ",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"88,7 m²",130 m²,"16,3 m","3,2 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","47,4 triệu/m²"
quan-9,"Bán nhà cấp 4, khu dân cư đông đúc phường Tăng Nhơn Phú B, quận 9. ",2,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"72,5 m²","64,5 m²","21,5 m","3,5 m",4 m,7 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","4,6 tỷ","63,4 triệu/m²"
quan-9,Bán nhà hẻm xe tải rộng 8m phường Tăng Nhơn Phú A- Hướng Tây Nam,--,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"120,2 m²",150 m²,"32,7 m","3,9 m",8 m,--,"Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,2 tỷ","59,9 triệu/m²"
quan-9,Chính chủ bán nhà riêng phường Hiệp Phú- Mặt tiền đường rộng 5m,2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","52,9 m²","141,1 m²","14,7 m","3,6 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ","179,6 triệu/m²"
quan-9,Bán nhà riêng hẻm xe máy phường Long Thạnh Mỹ- Hướng Tây Bắc,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","24,6 m²",35 m²,"12,4 m",3 m,"2,5 m",--,"Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,05 tỷ","83,3 triệu/m²"
quan-9,Bán dãy trọ mặt tiền đường phường Phước Long B- Hướng Tây Bắc,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt,"64,8 m²","63,1 m²","24,1 m",6 m,--,10 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","84,9 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 4m phường Long Trường TP Thủ Đức,--,--,T.Nam,Để trống,Sổ hồng,--,"121,2 m²",--,22.5 m,5.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,06 tỷ",50 triệu/m²
quan-9,"Bán nhà mới xây 100%,hẻm xe hơi 6m phường Long Trường TP Thủ Đức. ",4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","57,3 m²",180 m²,"14,2 m",4 m,8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,2 tỷ","90,8 triệu/m²"
quan-9,Bán nhà riêng hẻm xe ba gác Phường Phước Long B- Hẻm rộng 3m,1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"33,9 m²",60 m²,"8,4 m","4,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,49 tỷ","102,9 triệu/m²"
quan-9,"Bán nhà hẻm phường Tăng Nhơn Phú A, Quận 9 - Sổ hồng riêng chính chủ",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"143,5 m²","143,5 m²",29 m,5 m,6 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,8 tỷ","54,4 triệu/m²"
quan-9,Bán nhà gần bến xe Miền Đông mới phường Long Bình quận 9.,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","145,9 m²","143,8 m²","18,2 m",8 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,65 tỷ","45,6 triệu/m²"
quan-9,"Bán nhà 2 mặt hẻm phường Long Thạnh Mỹ, Quận 9 - Sổ hồng riêng chính chủ",3,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","120,4 m²","91,6 m²","22,3 m",7 m,3 m,--,Cần bán gấp,6 tỷ,"49,8 triệu/m²"
quan-9,Chính chủ bán nhà riêng mặt tiền đường phường Tăng Nhơn Phú A- Đường trước nhà rộng 5m,3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,63 m²,"117,7 m²","15,6 m",4 m,--,5 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",6 tỷ,"95,2 triệu/m²"
quan-9,Bán nhà riêng mặt tiền đường phường Hiệp Phú - Mặt tiền đường rộng 10m,5,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 4 lầu,"38,5 m²","169,5 m²","15,2 m","3,5 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,8 tỷ","280,5 triệu/m²"
quan-9,Bán nhà mặt tiền đường khu dân cư sầm uất phường Phước Long B- Mặt tiền đường rộng 6m,9,9,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","89,8 m²","127,9 m²","16,5 m","5,9 m",--,10 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,8 tỷ","109,1 triệu/m²"
quan-9,Bán lô đất nền chính chủ phường Long Trường TP Thủ Đức. Hướng Bắc.,--,--,Bắc,Để trống,Sổ hồng,--,"55,2 m²",--,13.8 m,4.0 m,--,7.0 m,,"3,38 tỷ","61,2 triệu/m²"
quan-9,Chính chủ bán nhà mặt tiền đường phường Tân Phú- Mặt tiền đường rộng 5m,3,2,T.Bắc,Để trống,Sổ đỏ,1 trệt + 1 lầu,135 m²,200 m²,"27,2 m",5 m,--,5 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",9 tỷ,"66,7 triệu/m²"
quan-9,"Bán nhà cấp 4, khu dân cư an ninh, phường Tân Phú - Quận 9.",1,1,Đ.Nam,Để trống,Sổ đỏ,1 trệt,200 m²,200 m²,"28,5 m",7 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,6 tỷ",43 triệu/m²
quan-9,Bán nhà riêng mặt tiền đường phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,10,11,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"66,5 m²","234,3 m²","41,6 m","5,5 m",--,4 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,9 tỷ","133,8 triệu/m²"
quan-9,"Bán nhà cấp 4, hẻm ba gác, phường Phước Long B - Quận 9",1,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","37,3 m²",32 m²,"9,6 m",4 m,"2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,05 tỷ","81,8 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9.,2,1,T.Nam,Đang ở,Khác,--,--,"59,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,12 tỷ","35,9 triệu/m²"
quan-9,Bán căn hộ Chung cư Sài Gòn Gateway- View hướng Tây Bắc,3,2,T.Bắc,Để trống,Khác,--,"90,8 m²","90,8 m²",10.0 m,9.1 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ",43 triệu/m²
quan-9,Bán căn hộ Chung cư Sài Gòn Gateway- View hướng Đông Bắc,2,2,Đ.Bắc,Để trống,Khác,--,"65,9 m²","65,9 m²",9.0 m,7.2 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,65 tỷ","40,2 triệu/m²"
quan-9,"Bán căn hộ full nội thất Chung cư Sài Gòn Gateway, Phường Hiệp Phú- Quận 9.",2,2,T.Bắc,Để trống,Khác,--,"71,2 m²","71,2 m²",9.0 m,8.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ","39,3 triệu/m²"
quan-9,Bán căn hộ Chung cư Sài Gòn Gateway Phường Hiệp Phú- View hướng Tây Bắc,2,2,T.Bắc,Để trống,Khác,--,70 m²,"69,1 m²",10.0 m,7.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","36,2 triệu/m²"
quan-9,Bán căn hộ tầng cao thoáng mát chung cư 9 View quận 9,2,2,Đ.Nam,Đang cho thuê,Khác,--,"58,1 m²","58,1 m²",8.0 m,7.2 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,2 tỷ","37,9 triệu/m²"
quan-9,Bán căn hộ Chung cư Phố Đông- Hoa Sen phường Phước Long B -Quận 9,2,2,T.Bắc,Để trống,Sổ hồng,--,--,81 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Thiết kế thông thoáng. Sân để xe rộng rãi","2,2 tỷ","27,2 triệu/m²"
quan-9,Bán nhà cấp 4 tiện xây mới phường Hiệp Phú- Hẻm xe máy rộng 2m,1,1,T.Nam,Đang ở,Sổ hồng,1 trệt,99 m²,50 m²,18 m,"5,5 m",2 m,--,,"3,1 tỷ","31,3 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm xe hơi phường Tăng Nhơn Phú A- Hẻm rộng 6m,1,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"71,3 m²",19 m²,"21,9 m","3,5 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","77,1 triệu/m²"
quan-9,Bán nhà ngay góc 2 mặt hẻm phường Long Bình quận 9.,4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","127,4 m²","114,5 m²","18,8 m","7,3 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,7 tỷ","52,6 triệu/m²"
quan-9,Bán dãy nhà trọ hẻm xe máy phường Phước Long B- Hẻm rộng 2.2m,6,6,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",80 m²,"121,7 m²",16 m,5 m,"2,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,45 tỷ","55,6 triệu/m²"
